Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
975,39.5000,40.4451,-88.0058,1.9098,-23.7804,-75.1607,-0.0850
976,39.5000,40.4456,-88.0058,1.9102,-23.7801,-75.1607,-0.0850
977,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
978,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
979,39.5000,40.4455,-88.0058,1.9101,-23.7801,-75.1607,-0.0850
980,39.5000,40.4453,-88.0058,1.9100,-23.7803,-75.1607,-0.0850
981,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
982,39.5000,40.4457,-88.0058,1.9102,-23.7801,-75.1607,-0.0850
983,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
984,39.5000,40.4456,-88.0058,1.9101,-23.7801,-75.1607,-0.0850
985,39.5000,40.4453,-88.0058,1.9100,-23.7803,-75.1607,-0.0850
986,39.5000,40.4452,-88.0058,1.9099,-23.7803,-75.1607,-0.0850
987,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
988,39.5000,40.4456,-88.0058,1.9102,-23.7801,-75.1607,-0.0850
989,39.5000,40.4453,-88.0058,1.9100,-23.7803,-75.1607,-0.0850
990,39.5000,40.4453,-88.0058,1.9099,-23.7803,-75.1607,-0.0850
991,39.5000,40.4455,-88.0058,1.9101,-23.7802,-75.1607,-0.0850
992,39.5000,40.4453,-88.0058,1.9100,-23.7803,-75.1607,-0.0850
993,39.5000,40.4455,-88.0058,1.9101,-23.7802,-75.1607,-0.0850
994,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
995,39.5000,40.4454,-88.0058,1.9101,-23.7802,-75.1607,-0.0850
996,39.5000,40.4455,-88.0058,1.9101,-23.7802,-75.1607,-0.0850
997,39.5000,40.4455,-88.0058,1.9101,-23.7802,-75.1607,-0.0850
998,39.5000,40.4455,-88.0058,1.9101,-23.7802,-75.1607,-0.0850
999,39.5000,40.4454,-88.0058,1.9100,-23.7802,-75.1607,-0.0850
Selected final pace: 942
Features saved: 
Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
942,39.5000,40.4459,-88.0058,1.9104,-23.7800,-75.1607,-0.0850
Last states:
-88.005834,0.004509,0.000072,5.982597,5.982650,145.685578,145.685565,1.370590,1.369418,0.000073,0.007341,0.698243,0.698243,0.698241,0.455174,0.698240,0.000188,0.512345,0.288449,0.001001,0.999555,0.795605,0.000510,0.999555,0.835152,0.000000,1.000000,0.938879,1.000000,1.000000,1.000000,1.000000,1.000000,0.001430,0.000008,0.239218,0.215513,0.000193,0.996758,0.000000,0.000000,
