Pace,T_Peak,Vmpeak,Vmvalley,Vm_repol30,Vm_repol50,Vm_repol90,dVmdt_repol_max
1.4066912577687609
0.0000751535648925
0.0073216546986939
0.6991613319489465
0.6991612057378758
0.6991603181761650
0.4562555749950553
0.6991595944894601
0.0001871754890981
0.5136902815769088
0.2977382635406240
0.0009990390444816
0.9995566036133385
0.8269529542270658
0.0005090368448960
0.9995566036728897
0.8644892059323137
0.0000000023239616
0.9999999909514481
0.9521844180966030
0.9999999909514485
0.9999999062014457
0.9999999904287078
0.9999999909514229
0.9999999909514246
0.0015876382855868
0.5386875120054873
0.0000371577001766
0.0000000100648946
0.0000611192002467
0.0021934975891458
0.0008365035503278
0.0349611689173229
0.0152985643221972
0.4079247404305364
3237.0000000000000000
0.1883512363097565
0.0001921318410327
0.9967513514842502
0.0000001601774079
0.0000002002170292
